-0.17235552	0.112196565	-0.6104703	-0.2756318	0.042968016	0.17206922	-0.30073225	-0.028711546	-0.13690041	0.07866541	-0.037270725	-0.041862044	0.20803183	0.25609297	0.28036588	-0.3339664
-0.41235057	-0.2124189	0.65599597	-0.4997974	0.48358378	0.37912017	0.49735454	0.34990165	-0.44225672	0.8892968	-0.51734054	-0.48016113	-0.67108846	-0.52706003	0.5361382	0.9029623
0.4882835	-0.26372814	0.04856395	0.09139815	-0.13831823	0.02886259	0.48670626	0.24995776	0.046522334	0.15475838	0.025253834	0.091474205	-0.14546268	-0.11701507	-0.05456757	0.410031
-0.09810023	0.18393825	-0.37700862	-0.035056822	-0.19319603	0.051982295	0.12383306	0.011236252	-0.1119818	0.22380601	0.29759744	0.24429329	0.2943589	0.28009263	-0.023679161	0.18706875
-0.4187102	0.37816167	-0.52757233	0.036127515	-0.33576456	-0.014457043	-0.041677084	-0.25191277	-0.038989212	0.32779354	0.50601244	0.3147241	0.70223236	0.5433552	-0.0017851959	-0.05697451
-0.07602123	-0.0012401998	-0.34825507	0.22098875	-0.39777425	-0.32554135	0.33922952	0.2708437	0.2675375	0.23240095	0.42409953	0.007863017	0.30688742	0.21725969	-0.20969953	0.38093156
-0.8462119	0.6763904	-0.5976734	-0.90690076	0.81008446	0.691412	-0.9121654	-0.6433781	-0.61675227	0.8303947	-0.19385473	0.047396097	0.5611046	0.5278027	0.87174594	-0.83259344
0.46509144	-0.1792021	0.05456529	0.08882302	0.06124	0.41069683	0.39340764	0.2562435	-0.2209733	-0.1577228	0.050202496	0.18786156	-0.2478314	0.0021549577	-0.0049761073	0.38830787
-0.08006405	0.02263093	-0.12542701	0.19050334	-0.21354362	-0.13189273	0.3019184	0.14949356	0.1369111	0.17376515	0.28075585	0.18705198	0.254483	0.25298086	-0.15474299	0.41573453
-0.36400053	0.24166441	0.05768961	-0.2469552	0.12720431	0.18294749	0.15405487	-0.10056549	-0.3666809	0.38655052	-0.034092054	0.16175583	-0.020483913	0.14599168	0.16478762	0.28269795
0.31088197	-0.22176425	-0.6240467	-0.040650234	-0.24211773	0.033769403	-0.097200476	0.32557806	0.2665229	-0.35683602	-0.071923725	-0.16660842	-0.009917663	-0.010572976	0.1041927	-0.14926033
0.41140628	-0.26545575	-0.36087304	0.24960575	-0.20422675	-0.05215364	0.19634259	0.29374912	0.16377006	-0.3283236	0.1595372	0.0045667957	-0.11127438	-0.012927315	-0.1029356	0.1865986
0.17640844	-0.077065274	0.24323073	0.3102001	-0.21550359	-0.14963458	0.5395787	0.21419321	0.113438345	0.21740294	0.30191147	0.33090514	0.0052022724	0.12749015	-0.30283177	0.66311216
-0.40949085	0.060283307	0.35677794	-0.6141756	0.549613	0.47271916	0.070431255	-0.07110836	-0.5316029	0.79752004	-0.4080823	-0.19989106	-0.33075705	-0.12435213	0.5360368	0.3613459
-0.11176198	-0.29925203	0.1017794	0.22175166	-0.34309345	-0.4492432	0.51030964	0.382315	0.31343356	0.4555441	0.24783242	-0.19261318	0.025236765	0.004229539	-0.24559546	0.61723775
0.8198782	-0.8812113	-0.88905734	0.62671614	-0.77624077	-0.827051	0.3691205	0.8713039	0.972295	-0.7581191	0.3306594	-0.6304477	-0.061617933	-0.26206252	-0.42192155	0.24871652
-0.12764698	0.08604253	-0.45113146	0.059593644	-0.18725735	-0.0008454138	0.056244366	0.045108367	-0.009495343	0.028356045	0.27831706	0.09254794	0.29531074	0.25009674	-0.05757957	0.07017601
0.088686354	0.25228724	-0.40340778	0.41316125	-0.42432913	-0.09566149	0.40907285	-0.035758913	0.03134024	-0.32958627	0.6183378	0.46820706	0.6176229	0.619153	-0.44315174	0.3528332
0.322274	-0.17773294	-0.25414065	0.50254226	-0.3901531	-0.2923849	0.50057787	0.22440995	0.290935	-0.28126085	0.5393926	0.35227677	0.39856887	0.38762203	-0.47853836	0.49754524
-0.6370549	0.41438857	-0.7420587	-0.84795433	0.58035403	0.49497592	-0.7515323	-0.41055134	-0.41807795	0.6730075	-0.4465671	-0.48745403	0.3785442	0.30216947	0.85281944	-0.7925986
-0.0694148	0.06152304	-0.11499195	-0.26951763	0.20554325	0.32396892	0.0024672116	0.014218496	-0.27906767	0.26221552	-0.04698865	0.12832807	-0.13482483	0.12763813	0.23825002	0.10565134
0.009024193	0.17771105	-0.35287565	0.14302659	-0.23142672	0.12182512	0.16859484	-0.17246006	-0.20153624	-0.13756017	0.447116	0.30353698	0.31700373	0.40571445	-0.1045635	0.07925884
0.009726275	-0.14051354	-0.24795921	-0.07213228	-0.071562804	0.026233658	0.16585304	0.25366914	0.015151377	0.2888518	0.0016760861	-0.15391324	-0.10732084	-0.017982464	0.12870911	0.19901899
0.29863927	-0.3064452	-0.2689559	0.024745405	-0.16190523	-0.14468187	0.05729395	0.33771816	0.19306158	0.045824833	-0.021441175	-0.20484881	-0.16442925	-0.17057715	0.07913518	0.021346206
-0.33151728	0.19230582	-0.8040698	-0.46643066	0.06026746	0.07969222	-0.60105425	-0.09974047	-0.044120032	0.35234347	-0.19150454	-0.42959145	0.40490267	0.21322443	0.56427586	-0.5883759
-0.19773272	0.36691207	-0.637573	-0.042675063	-0.061116513	0.19489025	-0.13108943	-0.24707825	-0.25638986	-0.039431974	0.43882018	0.3832604	0.63180506	0.5172112	0.0022089938	-0.21559638
-0.09420513	0.13415444	-0.6063303	-0.1926086	-0.17057547	0.12422653	-0.17285144	-0.0067164814	-0.026156215	-0.004191132	0.15711698	0.055295363	0.2516872	0.2840257	0.20024556	-0.2456262
-0.046146892	-0.10541822	-0.2876961	-0.25902572	0.07979144	0.07613452	-0.13286644	0.15221505	0.07732645	0.25820017	-0.26001775	-0.35459787	-0.050131083	-0.07659615	0.38585088	-0.1590007
-0.5004785	0.46264297	-0.5695964	-0.44784397	0.32618567	0.47579595	-0.52546084	-0.41540086	-0.44074982	0.53911895	0.24757007	0.34634438	0.5030433	0.4629159	0.534705	-0.4871885
-0.13890854	0.1532377	0.19414142	-0.22772366	0.27162606	0.55660564	0.34392962	-0.12501208	-0.5003724	0.443714	0.086392604	0.3482544	-0.11430351	0.1886061	0.24656275	0.4298708
-0.57457745	0.43665764	-0.5391899	-0.5235762	0.27751255	0.2206861	-0.6001186	-0.30153257	-0.24960795	0.6153353	-0.30738044	-0.44885483	0.30994415	0.38002175	0.5548115	-0.49220067
0.5464328	-0.2563425	0.22691979	0.10537658	0.13826293	0.4945264	0.62044686	0.2793735	-0.36271733	0.027442899	0.063503414	0.2638973	-0.35951868	-0.0073159817	-0.055448238	0.62930614
0.19740756	-0.6814254	0.0126625635	-0.018033126	-0.25278404	-0.39375478	0.316167	0.67063105	0.45675462	0.5579385	-0.20624588	-0.6675111	-0.49543375	-0.47124034	0.06637893	0.45040932
0.19070946	-0.35129866	-0.39604548	-0.28443933	0.007727069	0.037249047	-0.1613142	0.39404553	0.20163614	0.11283704	-0.29805276	-0.30938342	-0.3294127	-0.21308035	0.35261774	-0.11673503
0.13878536	0.3751222	-0.14386067	0.0036769956	0.34539175	0.6843842	0.123463154	-0.33015406	-0.5728288	-0.6809167	0.3124462	0.55851394	0.28384516	0.47065285	-0.15969507	0.03808855
0.22536595	0.31313574	0.22637013	0.3931164	0.06467403	0.6311627	0.52271897	-0.295515	-0.5798945	-0.78630537	0.5435704	0.66997606	0.32696778	0.5845756	-0.5348164	0.4883394
0.5087224	0.43419084	0.50835353	0.6353232	-0.08649485	0.7474752	0.6280629	-0.41333413	-0.7745514	-0.8263793	0.5847315	0.7162646	0.51128733	0.6484192	-0.7465755	0.6392933
0.14668164	0.26264927	-0.4656622	-0.07642942	0.13663673	0.58329356	0.063784994	-0.12043256	-0.40969804	-0.19751702	0.22059038	0.3490015	0.26453748	0.3490817	0.14222999	-0.028349835
0.13326302	-0.3210964	0.32201907	-0.01159397	0.08784582	0.17514032	0.47669688	0.33408856	-0.09073581	0.46164832	-0.040538516	0.011631544	-0.5295203	-0.28673646	0.122209765	0.5880943
0.5777776	-0.72303164	-0.28122517	0.6854918	-0.67226404	-0.67924416	0.6880935	0.7422163	0.6686111	-0.12127019	0.59720856	0.12690365	0.2323114	0.15055944	-0.6899125	0.7960737
0.55884117	-0.44062334	-0.49885097	0.56740516	-0.60654384	-0.60316193	0.37115946	0.4485599	0.5683698	-0.36071354	0.39054668	-0.11146691	0.17409611	0.04213018	-0.44435304	0.2715984
0.1981392	-0.58696234	0.6611075	-0.26142466	0.24830924	0.3255393	0.72482926	0.44909644	-0.31102931	0.64895195	-0.30909342	-0.2917726	-0.54059255	-0.495887	0.30225587	0.8916609
-0.060291402	-0.15496597	-0.48992553	-0.54854476	0.35508332	0.38023362	-0.40940455	0.23744127	-0.11986825	0.14260112	-0.37537184	-0.4278819	-0.25616145	-0.093501195	0.54596686	-0.35802147
0.51975435	0.71327406	0.386856	0.6916998	0.06605922	0.9380991	0.69949263	-0.62285095	-1.0165143	-0.9094826	0.75789064	0.94359857	0.6655749	0.8660212	-0.8330832	0.6663524
-0.68968457	0.6489228	-0.63023055	-0.6481269	0.5881561	0.57037336	-0.732739	-0.6009614	-0.5317186	0.6318188	-0.11247018	-0.01959648	0.5555413	0.5289745	0.68061244	-0.6857495
0.4339741	-0.30219027	-0.4113609	0.4123733	-0.36493948	-0.32467824	0.36455557	0.35128435	0.30985776	-0.5727757	0.4134448	0.10690651	0.19141874	0.1890148	-0.42756945	0.2613148
-0.14600702	0.21058777	-0.28504068	-0.054821696	0.009069364	0.15481332	-0.07617479	-0.21278194	-0.14628458	0.07856877	0.29617232	0.15666124	0.3710366	0.37180606	-0.024070416	-0.08825931
0.28546757	-0.07095373	-0.50199664	0.007849918	-0.11726616	0.31542495	0.07800603	0.14645958	-0.12921245	-0.26303944	0.013258296	0.023559378	0.10896074	0.13675569	0.12589778	-0.072048716
-0.18833081	0.07287995	-0.70242697	-0.33495644	-0.100681335	0.07117845	-0.39128017	0.058602687	-0.003668096	0.19756426	0.004360902	-0.18578412	0.20190762	0.19487248	0.40606683	-0.4745174
0.107720114	-0.52813625	0.18827516	-0.16915312	0.10870876	0.05680369	0.21739973	0.44932276	0.05928982	0.3952478	-0.316987	-0.306141	-0.45437524	-0.41614142	0.22578731	0.27573475
0.14125368	0.09536448	-0.43034068	-0.13836142	0.06839064	0.2659183	-0.08060723	0.009629726	-0.19148459	-0.27384079	0.022021268	0.055556245	0.11233014	0.21973322	0.15755355	-0.23066868
0.10579433	-0.05236393	0.17033052	0.23041524	-0.1952053	-0.038204253	0.5572183	0.16357686	0.030062018	0.3865023	0.27335787	0.32925296	-0.048048787	0.10762625	-0.2148467	0.603841
0.59573066	-0.43414736	-0.055750556	0.33480492	-0.24462941	-0.08382283	0.45673957	0.466418	0.24062708	-0.20295803	0.16793963	0.07142703	-0.22267376	-0.06702915	-0.19268398	0.44203833
-0.19461854	-0.009317301	0.09119793	-0.51879317	0.49041423	0.525683	0.11270863	0.042163916	-0.51919806	0.5694613	-0.20176367	-0.023701474	-0.2579493	-0.085380875	0.50586617	0.25073734
0.35607642	-0.4195597	0.013776029	0.22679912	-0.29807347	-0.23822613	0.56013304	0.44922367	0.23363645	0.206073	0.17961653	-0.045490634	-0.26640457	-0.14545032	-0.23018944	0.66986835
-0.44910738	0.424253	-0.26149112	-0.27490178	0.1615948	0.2887373	-0.09294802	-0.21735719	-0.34600854	0.39551976	0.0047279955	0.12611832	0.16939677	0.330125	0.24403131	0.002184148
0.42928016	-0.21903664	-0.25247732	0.012876395	-0.048719514	0.049237352	0.04520439	0.21131517	0.08141281	-0.09169371	-0.040367622	-0.15281436	-0.07694016	-0.051580355	0.10534164	0.06031786
-0.2068245	0.06100525	-0.25014645	-0.3567242	0.14550298	0.26311374	-0.08644917	-0.00078891584	-0.17685762	0.3327174	-0.13413142	-0.08380983	-0.07035393	0.03685144	0.3498259	-0.045405783
0.17552067	-0.2337029	-0.46329764	0.20647275	-0.39785415	-0.37251765	0.24920447	0.36990649	0.30530977	0.11721834	0.31673717	-0.14622845	0.0772419	0.15244886	-0.110018544	0.30044442
0.0020225772	-0.068292044	0.04018984	-0.23933865	0.35826284	0.5023224	0.011347093	0.07454157	-0.31565052	0.25461975	-0.18608685	-0.00031156858	-0.17822364	-0.049964808	0.33103922	0.15500413
-0.8500706	0.7090144	-0.63701946	-0.87235934	0.8363964	0.6919735	-0.8057704	-0.68356556	-0.6944725	0.86238295	-0.3479076	-0.006956155	0.58843327	0.5779011	0.93259704	-0.7924736
0.48118046	-0.14483634	-0.41474164	0.3197484	-0.44471273	-0.25879732	0.40292335	0.2105889	0.27653927	-0.28409588	0.24189068	0.094765544	0.24702784	0.14307544	-0.25114733	0.29965293
-0.22312306	0.25552014	-0.45716366	-0.33033943	0.015767753	0.33494827	-0.29759955	-0.24158275	-0.29042566	0.2644497	0.26478708	0.18713383	0.3922695	0.36906838	0.3278794	-0.2813741
0.08410082	0.006544771	-0.2662275	0.11324173	-0.19411623	0.027029661	0.15665708	0.018685376	-0.048236415	-0.01919376	0.27608925	0.23489024	0.14091522	0.2123682	-0.08615996	0.18680763
0.09983549	-0.07160452	-0.37661946	-0.20863159	0.0146456435	0.239307	-0.20624909	0.201476	0.00068008056	-0.019382762	-0.22816986	-0.2298893	-0.1347311	-0.08005467	0.31415966	-0.18168965
-0.09691253	0.08270075	-0.48071626	-0.235309	0.08160322	0.17805736	-0.14826442	-0.040054653	-0.12912197	0.13728295	-0.04468484	-0.092051834	0.13334957	0.20378935	0.3354871	-0.20521916
0.05694149	-0.013208084	-0.117431015	0.18141443	-0.13070805	0.01242915	0.24225107	0.04343295	0.01007257	0.026730016	0.37618333	0.24912055	0.27691168	0.13519765	-0.12597996	0.28710905
0.34116006	-0.14942792	-0.5490198	-0.1142458	-0.11667423	0.14554548	-0.22359177	0.2479985	0.18111621	-0.32638618	-0.0972704	-0.14164774	-0.0367595	0.054962873	0.25995138	-0.25849614
-0.32586464	0.30882528	-0.44902462	-0.32911468	0.18607968	0.36394578	-0.29106843	-0.26771474	-0.26594055	0.3241582	0.03185762	0.031396296	0.3490289	0.29296574	0.39072436	-0.36315882
0.072794564	-0.33053267	-0.40692443	-0.56051713	0.35193834	0.41786766	-0.35640568	0.42855626	-0.01351985	0.27043283	-0.5301751	-0.526368	-0.48983547	-0.35734054	0.6097933	-0.32630613
-0.0024502003	-0.23259075	0.0018805686	0.03763681	-0.13272795	-0.07025843	0.33458036	0.28401208	0.05793635	0.3606601	-0.040025763	-0.16480544	-0.14728631	-0.15627329	0.030332703	0.42729133
0.3571643	-0.41534123	-0.54039	0.5000988	-0.56848043	-0.6266163	0.42054656	0.45179874	0.65442044	-0.24360512	0.5876633	-0.072910674	0.5927928	0.38683137	-0.5943375	0.37274554
0.6214294	0.2760059	0.4225377	0.75962394	-0.16208981	0.60078794	0.75750947	-0.24729536	-0.5845518	-0.821231	0.6588806	0.71056825	0.34706962	0.602836	-0.8101514	0.72457564
0.019595155	-0.25716293	-0.45882723	-0.046545308	-0.11905692	-0.14549907	-0.04900362	0.41213867	0.18929192	0.16539913	-0.12306119	-0.40666273	-0.17286777	-0.11059577	0.13483453	0.037016552
0.13260357	-0.12695995	-0.27140722	0.049271457	-0.15096006	-0.0033910598	0.19540623	0.2261422	0.052089266	0.12645599	0.12842421	-0.009125062	-0.008038531	0.1283893	0.01900035	0.17791067
0.2655299	0.04404744	-0.4608656	0.26674435	-0.39003885	-0.007968415	0.30519485	0.14925003	0.057525057	-0.27545476	0.35172817	0.28061566	0.27442864	0.35569197	-0.1674152	0.16806626
0.25862542	-0.4173619	-0.71912324	0.08362521	-0.55133647	-0.45821416	0.040684905	0.5090052	0.59995085	-0.115724415	0.017058354	-0.42703697	0.034566928	-0.11527859	-0.020637922	0.018474694
-0.16553941	0.09779954	-0.52529544	-0.46019343	0.22801478	0.34605578	-0.40559426	-0.08015505	-0.13411288	0.08981335	-0.24672157	-0.16716176	0.15132503	0.10191818	0.52615005	-0.41865486
-0.120738894	0.0065768515	-0.16827358	-0.21091597	0.17699999	0.14926232	-0.1218688	0.066700235	-0.11908531	0.29090428	-0.20539063	-0.19920158	-0.12371388	-0.061982293	0.29442346	-0.05923183
0.29268628	-0.09040222	-0.6009096	0.2407899	-0.3658795	-0.01714444	0.15550327	0.15827401	0.092139415	-0.35893875	0.14447044	0.07844443	0.15277024	0.11491262	-0.101389796	0.031346925
0.43796256	-0.42875546	-0.2223307	0.1290968	-0.16670482	-0.15924698	0.21662472	0.44976014	0.35896844	-0.10771257	-0.0033583327	-0.26297	-0.20359558	-0.23741567	-0.053044934	0.14931394
0.19911088	-0.2342223	-0.19568717	0.15130459	-0.25861856	-0.14627074	0.2806746	0.2976853	0.17782435	-0.022117054	0.12719825	-0.0038833118	0.006372653	0.07918438	-0.109344706	0.3111313
-0.10123568	-0.33636203	0.5101148	-0.4889687	0.46517515	0.3905888	0.4888462	0.30810487	-0.40621567	0.52008134	-0.45292166	-0.40687776	-0.47822934	-0.46728078	0.502734	0.601838
-0.10606501	0.06659394	0.5812165	-0.3265766	0.4930761	0.6430019	0.552854	-0.0941269	-0.7232591	0.48685464	-0.15512334	0.12791756	-0.4542828	-0.15391988	0.30112705	0.7244798
-0.12562338	-0.02245346	-0.015879199	-0.036017828	-0.10571054	-0.012998634	0.35001257	0.17233156	0.011080306	0.3992505	0.13829353	0.012346051	-0.0997653	0.062208988	-0.0075669717	0.4594967
0.012157372	-0.12464621	-0.7769341	-0.32953492	-0.105096176	0.044308748	-0.4895165	0.27855828	0.21006294	-0.11995139	-0.287699	-0.39110717	0.034202583	0.014161181	0.46995774	-0.53349394
-0.15633194	-0.25700384	0.29637635	-0.09087177	-0.0072401157	-0.025632221	0.46164536	0.340639	-0.02841	0.53483385	-0.078770526	-0.21490227	-0.31275535	-0.28748664	0.12914963	0.6374689
0.38882318	-0.3739469	-0.4407466	0.08396064	-0.28484374	-0.07109644	0.20891835	0.41322255	0.25737926	-0.09959098	0.016383082	-0.10881223	-0.23804621	-0.0932376	0.057779137	0.1301669
0.49049708	-0.5000204	-0.44169727	0.7092772	-0.59203666	-0.7133501	0.6466776	0.58038366	0.62909174	-0.40158024	0.7215682	0.35945755	0.6965093	0.45768723	-0.7497852	0.66422254
0.23834035	-0.5210962	-0.28608787	-0.032305367	-0.15829132	-0.16599548	0.076714255	0.43509373	0.28391305	0.16728303	-0.16757357	-0.43707806	-0.36924395	-0.3551783	0.15569812	0.106641926
-0.15378115	0.0480503	0.50898397	-0.34622902	0.55417	0.6354758	0.44964904	-0.06537217	-0.68011737	0.53314716	-0.18504263	0.30683807	-0.39459747	-0.119743444	0.28155142	0.7015807
0.38653705	-0.033792187	-0.47193244	0.48695034	-0.4129044	-0.18147162	0.40969843	0.19271308	0.1801449	-0.6094187	0.5769148	0.33167365	0.39209694	0.38891402	-0.44945893	0.34706008
0.40956602	-0.2270182	-0.3068808	-0.0985236	0.041331038	0.31048957	0.12159353	0.32390517	-0.09782265	-0.04158719	-0.041295104	-0.004126268	-0.17237866	0.016642	0.26258776	0.15553953
-0.15936643	-0.48156184	0.67849666	-0.69835716	0.6056569	0.5685216	0.5451867	0.4136494	-0.565777	0.83256686	-0.544239	-0.45187613	-0.7780734	-0.57858336	0.7086564	0.7908362
0.18032102	-0.13442554	-0.054622002	0.25651783	-0.26674375	-0.18911123	0.5096943	0.2374757	0.13142493	-0.022989234	0.39834288	0.41333744	0.20725043	0.32912734	-0.3751789	0.59970105
-0.18321735	0.37824368	-0.071223065	-0.10917718	0.39220876	0.67994845	0.0066296547	-0.35831612	-0.5913696	-0.0095424075	0.22110933	0.3255271	0.28338093	0.44106492	0.010239559	0.079739675
0.04732661	-0.17508197	0.051932864	0.057387095	-0.06917816	-0.0055475184	0.28373218	0.16835606	0.04290801	0.19238329	-0.026108474	-0.054270398	-0.27318683	-0.21626203	0.041106798	0.43441114
-0.12815367	-0.015419403	-0.15998556	-0.39724442	0.18649471	0.25701106	-0.14430772	0.057916798	-0.14077191	0.31700924	-0.36526158	-0.21111663	-0.17052053	-0.023229469	0.4610981	-0.06009542
-0.061041825	0.011161905	-0.49945793	0.19375014	-0.35980782	-0.22723879	0.21939541	0.13383803	0.16251339	0.17331797	0.27835143	0.11690437	0.3060998	0.28974846	-0.1542485	0.19332264
0.4935726	0.35974112	0.51300526	0.6292639	-0.039915577	0.75878584	0.6641159	-0.39024156	-0.7933035	-0.7723772	0.5992384	0.7395174	0.38507292	0.5936799	-0.69278264	0.71326804
-0.08786363	-0.027539514	0.4241904	-0.023217358	0.040025264	-0.09203422	0.29920644	0.081372246	-0.03702939	0.5621255	0.023806168	-0.022700205	-0.104498185	-0.0110690575	0.014351184	0.3698425
-0.09690203	-0.20329496	0.45173794	-0.42394206	0.5610371	0.6080905	0.5110409	0.18044004	-0.50006247	0.53009117	-0.3723924	-0.06453916	-0.5341614	-0.40628275	0.4027625	0.6518734
0.08369377	-0.29199606	0.09733203	0.017658735	-0.083495505	-0.02882396	0.376208	0.28890228	0.07503265	0.40471697	-0.063695595	-0.07849898	-0.477854	-0.25119275	-0.03131153	0.49633136
-0.0031698055	-0.3061308	-0.156801	0.073827095	-0.2659228	-0.31167126	0.3384054	0.38200977	0.31853187	0.23046862	0.09243403	-0.18042356	-0.11881617	-0.050314862	-0.08112931	0.37368196
-0.018012665	-0.42575788	0.48329115	-0.5150068	0.44759712	0.5188721	0.5408357	0.36581767	-0.5250459	0.5480659	-0.39050862	-0.33407968	-0.5641094	-0.49880865	0.51845694	0.67458826
-0.5591625	0.13128474	0.31795982	-0.61675465	0.67688185	0.6540841	-0.082016654	-0.14603911	-0.68817383	0.6982181	-0.44118267	-0.24633552	-0.3377753	-0.15910211	0.5801544	0.16490412
-0.30496883	0.37117898	-0.32838592	-0.040442448	-0.12101041	0.09200495	0.030528488	-0.2206119	-0.1325467	0.24746954	0.30524302	0.21421555	0.4226236	0.3735115	-0.0024639894	-0.005469268
0.17027462	-0.42763996	-0.26110497	0.22722758	-0.28173852	-0.3703403	0.29815167	0.47429982	0.37239864	0.10217556	0.078973524	-0.30145958	-0.13990386	-0.19424783	-0.09216399	0.32118067
0.6215625	-0.7088202	-0.95523345	-0.23631091	-0.3711206	-0.2730197	-0.5587374	0.7466262	0.7202139	-0.60942715	-0.36027366	-0.7114259	-0.15156457	-0.20901407	0.41444704	-0.70349973
0.021240672	0.05297533	-0.12409585	0.03625776	-0.097121574	0.09724432	0.140916	-0.002434424	-0.14845373	0.005482413	0.23381664	0.25874704	0.028278453	0.16213514	0.063581206	0.11322138
0.31551364	-0.28120792	-0.3203194	0.061321236	-0.1373271	-0.029208645	0.24539456	0.35128748	0.1380973	0.098982595	0.13704236	-0.019917239	-0.18511112	-0.007438373	-0.10426553	0.28469288
0.46423525	-0.27374354	0.3530125	0.036171395	0.21713936	0.5233048	0.61127794	0.28800657	-0.32033587	0.14165224	-0.028237194	0.16979307	-0.4247151	-0.16578527	0.0024546986	0.60914856
-0.40584847	0.38515946	-0.49879724	-0.44218814	0.41871738	0.5518703	-0.3754189	-0.41056228	-0.5146359	0.39400995	-0.015856685	0.029287409	0.3380813	0.40040204	0.43668982	-0.43504953
0.10544074	0.06407998	-0.33700383	0.26129338	-0.28004703	-0.21923207	0.18792939	0.045129366	0.18890171	-0.21035814	0.2821838	0.1323957	0.33753183	0.2957594	-0.16433899	0.17304075
